name	x	y	z
E1	0.06797756265304952	0.06146637616358462	0.008538722949142041
E2	0.05702740453744233	0.08359435739290491	0.03959550004868373
E3	0.04196164748590131	0.0942620196759012	0.06547677505357508
E4	0.026802348004118293	0.09090371463295652	0.08660313853787488
E5	0.009897419865302626	0.07805932636547269	0.10440578154917438
E6	-0.003872895334421464	0.0633449545957116	0.11366387695248577
E7	-0.018067618705899957	0.038339681259191474	0.12449279037794958
E8	0.04234417823883595	0.0928696645505207	0.021290552782659122
E9	0.0256693341809007	0.10277674731600651	0.04579000921825557
E10	0.01757373381822097	0.10313890981450619	0.0674721599229823
E11	-0.0023873308549993144	0.09472927099249735	0.08705384913141051
E12	-0.01800251311922707	0.07550642812957543	0.10312031199418498
E13	-0.030405943257113266	0.05317202839917398	0.1124736221390225
E14	0.012935971253504257	0.1039384911174607	0.024599259285209847
E15	-0.0018602548306824035	0.10671606787581979	0.04719953969332776
E16	-0.003435490087047091	0.10414114640371817	0.06718715047416632
E17	-0.0019919852758334584	0.10067728014242353	0.012589257491472203
E18	-0.022840670763883908	0.10091181908530197	0.06658918060751916
E19	-0.03162721569745258	0.08749942087068849	0.08467223659902288
E20	-0.04480432098620063	0.06543452916170289	0.09576430885801993
E21	-0.015580956111103952	0.10326018779955608	0.023662738993125557
E22	-0.029585005078070742	0.10123075724346066	0.04598571651829779
E23	-0.04529533865234464	0.09092430211530178	0.06441829758692225
E24	-0.05209537934472641	0.07477188737833865	0.07791166432243252
E25	-0.04275898941328081	0.08918015033170995	0.019335845715924782
E26	-0.05592838000276683	0.07893645931633328	0.038123774419479756
E27	-0.06352280809728666	0.06629763462898497	0.05969656568010581
E28	-0.06458771592560991	0.05513918057612599	0.08185109126171333
E29	-0.05483203415322713	0.04229166020009145	0.10119865658182717
E30	-0.046178942935232226	0.02937227402853071	0.11625789304663933
E31	-0.025869265700114427	0.012472405964931793	0.13175541815810493
E32	-0.0659522292083024	0.059449926373830675	0.007064357524733056
E33	-0.07153943661894321	0.0484082373083346	0.03162868321596224
E34	-0.07639833396336454	0.0396076334407261	0.05720886171627315
E35	-0.07377393804937121	0.028909445019737412	0.08411245844320936
E36	-0.0655974003767914	0.01695298158688195	0.10496586090148943
E37	-0.049155925410741624	0.0035629269774884453	0.12242730896187687
E38	-0.0747495884149943	0.03713244717824876	0.0013801420030242761
E39	-0.07804609852293462	0.017907926799257252	0.030699055792025948
E40	-0.08237637259482246	0.012910672272536228	0.060266784890697186
E41	-0.07930996028254972	0.003300712829554908	0.0837937861317169
E42	-0.07234359490418885	-0.009965825615801671	0.10279803859846354
E43	-0.07276364082794617	0.01890194055970451	-0.018571190461483922
E44	-0.07872927168757379	0.011300345479409016	0.0016421143203708133
E45	-0.07900228356947078	-0.01226510378379371	0.03722156635754986
E46	-0.0801301709681414	-0.013074713766392854	0.06306811835302933
E47	-0.0762555154844497	-0.018426218291612867	0.08347634485001826
E48	-0.0631236062977831	0.01086608958077212	-0.04727755393924174
E49	-0.06923337418776127	-0.007216864038785881	-0.0194898702511212
E50	-0.07273456986785751	-0.03619952633594396	0.04337531791661681
E51	-0.0734383061466577	-0.03664191955983079	0.07169456290293397
E52	-0.06875981279611859	-0.03397460224220222	0.09618305570773539
E53	-0.053550095954369825	-0.024771569572204832	0.11798777449588682
E54	-0.031448658205562585	-0.0170234996056102	0.13204929763585388
E55	-0.005140938499633263	0.000825719326737015	0.13866910157402185
E56	-0.06411061911962473	-0.03516044367660981	-0.008451321103769727
E57	-0.06677222855996856	-0.043338321133603114	0.02166953568821578
E58	-0.06269308321939086	-0.05701130791948114	0.050216632784410964
E59	-0.061575064879153374	-0.05460662853245263	0.07889438832647266
E60	-0.05119068068209348	-0.048764921176807086	0.1062276451007039
E61	-0.030218835986851766	-0.03775839173691503	0.12593558823793594
E62	-0.0041533638911095405	-0.04942944399244954	0.12498151586705664
E63	-0.05074962807783828	-0.057874260378276476	-0.00018216692719935645
E64	-0.0495757986255841	-0.06575192088343249	0.02687792644928902
E65	-0.05052522285698863	-0.0711370866015476	0.05487824401368965
E66	-0.043676817318209216	-0.0687678744776653	0.08740845542557515
E67	-0.025079695965736615	-0.058765744991982616	0.11213511069899196
E68	-0.029259168406334912	-0.0722966191726169	0.006728439002132658
E69	-0.03489752335371126	-0.07599347208050934	0.031659443203374216
E70	-0.026418045734907858	-0.08295379057873903	0.06362440984779419
E71	-0.016394280190424382	-0.07541081291697083	0.09584380102108386
E72	-0.003083928868967467	-0.06537585633882882	0.11068955826790211
E73	-0.012337240083139162	-0.07841320370259396	0.010569183848923996
E74	-0.011029841631947292	-0.08543239249922766	0.03713719156631218
E75	-0.0007893100227989169	-0.08573496074994742	0.06814791564844672
E76	0.010360925525209702	-0.0743025827629285	0.09645353619860114
E77	0.01716407565716388	-0.057024472504409285	0.11333771207198887
E78	0.02282229316644052	-0.03337513147079507	0.12865503747287438
E79	0.023391754818512356	-0.012044327665597154	0.13564949770463453
E80	0.019217205933608428	0.016236372050994347	0.13309480909544735
E81	0.003902687480095368	-0.08029276526202336	0.012383756417604003
E82	0.013757813310428439	-0.08545543338127294	0.03864125372753158
E83	0.022633441400964932	-0.08118892532746626	0.06665258130511396
E84	0.03637134815931481	-0.06611953925813843	0.0921571773900698
E85	0.0442882522333336	-0.043506815527692866	0.11135111242894166
E86	0.04788864222273609	-0.019666040068602897	0.12403636003962021
E87	0.04262444738888421	0.008072875084560727	0.12654391420549388
E88	0.018948552293049425	-0.07855082199960747	0.011274283864406417
E89	0.03427672858311924	-0.07647609600658367	0.03534822641264884
E90	0.04615945240339728	-0.07052406807336185	0.06280916414169044
E91	0.057036845927641966	-0.0534698052006089	0.08668778106005459
E92	0.06488968762286412	-0.030635277355329893	0.10495746028951206
E93	0.06653657826790632	-0.005682069995853023	0.11084215467192804
E94	0.03384786206515111	-0.071289701554419	0.010909033183388303
E95	0.05228670771313165	-0.06268276845679105	0.03168418700260356
E96	0.0623510234763901	-0.055537806561451936	0.05785302359380823
E97	0.07134822167283666	-0.034481815832023865	0.08009903778627936
E98	0.07498419301133308	-0.01602153360387218	0.09276044280860146
E99	0.05482388936064836	-0.05321021076344745	0.002228290056206672
E100	0.0688651714307709	-0.04113039329972705	0.024410416130207113
E101	0.07338601029192843	-0.03541382695115512	0.05125846760704378
E102	0.08057391130602803	-0.011310982691505211	0.07145987860819875
E103	0.07671143817174741	0.006344220784688798	0.09164476125238935
E104	0.05973935938539681	0.024160932354287415	0.11026015631796676
E105	0.039434287996368056	0.03507393966064176	0.11989135392788344
E106	0.010570927686036014	0.04117162555544346	0.126041966582416
E107	0.06683741669351778	-0.032011691582363166	-0.006233892652393325
E108	0.07975758403691094	-0.011402720621905213	0.041268444003646154
E109	0.08299847517934186	0.014639597529749734	0.06503153935188055
E110	0.07009741164187266	0.034983314347497074	0.08950481447117392
E111	0.049076956957473106	0.0486649697256506	0.10541573441627985
E112	0.02487851441650729	0.05695244493114496	0.11400214219402964
E113	0.07005022603775757	-0.005947979722070756	-0.02009681276982872
E114	0.0782461854650329	0.012071930528246566	0.002351617776850029
E115	0.08031938154524654	0.018667427247582122	0.03238211307411284
E116	0.07537144467031665	0.04283964696485007	0.06083440238208848
E117	0.05952612275033564	0.06156065988294665	0.0853706502479889
E118	0.03864810323724904	0.07136087643968886	0.0985565877989735
E119	0.06374187524454453	0.011004891498977602	-0.04942314744908656
E120	0.07485809410320736	0.019961411619628333	-0.019842148741722423
E121	0.07811019643477607	0.03770080558851449	0.0019601573864637123
E122	0.07397764583990485	0.052999879563013205	0.03210555437863266
E123	0.06043763705122576	0.07450104857626784	0.06412104804327434
E124	0.047238505912930384	0.08029239259109427	0.08078224460375669
E125	0.07334316180509132	0.04248970733545876	-0.016491404683075583
E126	0.060616389073394894	0.0532647032973258	-0.05212873431370138
E127	-0.050981800326321325	0.05549757406022221	-0.050908792505775874
E128	-0.07083071224239046	0.04435500373273235	-0.015966232653686185
Cz	-0.00419960273054526	0.022271159844380772	0.13502807391919852
